time_sec,heart_val
5.3990000000000045,0.3629364657778357
5.400000000000005,0.36693564133027035
5.401000000000004,0.37097846933742035
5.402000000000005,0.37506147074867563
5.403000000000005,0.3791811665134156
5.404000000000004,0.38333407758101956
5.405000000000005,0.38751672490087746
5.406000000000005,0.39172562942236894
5.4070000000000045,0.3959573120948729
5.408000000000005,0.40020829386777973
5.409000000000005,0.40447509569046886
5.410000000000005,0.408754238512319
5.411000000000005,0.413042243282721
5.412000000000004,0.41733563095105003
5.413000000000005,0.4216309224666964
5.414000000000005,0.4259246387790397
5.4150000000000045,0.43021330083745857
5.416000000000005,0.4344934295913437
5.417000000000004,0.4387615459900704
5.418000000000005,0.44301417098302914
5.419000000000005,0.4472478255195992
5.420000000000004,0.4514590305491594
5.421000000000005,0.45564430702110054
5.422000000000005,0.45980017588480143
5.4230000000000045,0.4639231580896414
5.424000000000005,0.4680097745850109
5.425000000000005,0.47205654632028893
5.426000000000005,0.476059994244855
5.427000000000005,0.480016639308099
5.428000000000004,0.4839230024593968
5.429000000000005,0.4877756046481384
5.430000000000005,0.49157096682370316
5.4310000000000045,0.4953056099354707
5.432000000000005,0.4989760549328304
5.433000000000004,0.5025788227651588
5.434000000000005,0.5061104343818452
5.435000000000005,0.5095674107322693
5.436000000000004,0.512946272765811
5.437000000000005,0.5162435414318591
5.438000000000005,0.5194557376797937
5.4390000000000045,0.5225793824589948
5.440000000000005,0.5256109967188509
5.441000000000005,0.5285471014087422
5.442000000000005,0.5313842174780488
5.443000000000005,0.534118865876159
5.444000000000004,0.5367475675524508
5.445000000000005,0.5392668434563115
5.446000000000005,0.541673214537122
5.4470000000000045,0.5439632017442629
5.448000000000005,0.5461333260271214
5.449000000000004,0.5481801083350765
5.450000000000005,0.5501000696175146
5.451000000000005,0.5518897308238169
5.452000000000004,0.5535456129033649
5.453000000000005,0.5550642368055444
5.454000000000005,0.5564421234797368
5.4550000000000045,0.5576757938753238
5.456000000000005,0.5587617689416906
5.457000000000005,0.5596975241062296
5.458000000000005,0.5604843527083756
5.459000000000005,0.5611245025655758
5.460000000000004,0.5616202214952749
5.461000000000005,0.5619737573149202
5.462000000000005,0.5621873578419565
5.4630000000000045,0.5622632708938301
5.464000000000005,0.5622037442879871
5.465000000000004,0.5620110258418733
5.466000000000005,0.5616873633729348
5.467000000000005,0.5612350046986171
5.468000000000004,0.560656197636367
5.469000000000005,0.5599531900036293
5.470000000000005,0.5591282296178505
5.4710000000000045,0.5581835642964772
5.472000000000005,0.557121441856954
5.473000000000005,0.5559441101167275
5.474000000000005,0.5546538168932447
5.475000000000005,0.5532528100039494
5.476000000000004,0.55174333726629
5.477000000000005,0.5501276464977096
5.478000000000005,0.5484079855156557
5.4790000000000045,0.5465866021375758
5.480000000000005,0.5446657441809125
5.481000000000004,0.5426476594631152
5.482000000000005,0.5405345958016264
5.483000000000005,0.5383288010138936
5.484000000000004,0.5360325229173649
5.485000000000005,0.5336480093294822
5.486000000000005,0.5311775080676934
5.4870000000000045,0.5286232669494468
5.488000000000005,0.5259875337921837
5.489000000000005,0.5232725564133524
5.490000000000005,0.5204805826304012
5.491000000000005,0.5176138602607709
5.492000000000004,0.5146746371219132
5.493000000000005,0.5116651610312684
5.494000000000005,0.5085876798062847
5.4950000000000045,0.5054444412644116
5.496000000000005,0.5022376932230889
5.497000000000004,0.4989696834997683
5.498000000000005,0.49564265991189
5.499000000000005,0.4922588702769029
5.500000000000004,0.48882056241225597
5.501000000000005,0.48532998413538897
5.502000000000005,0.48178938326375104
5.5030000000000046,0.4782010076147912
5.504000000000005,0.47456710500594895
5.505000000000005,0.47088992325467355
5.506000000000005,0.4671717101784142
5.507000000000005,0.46341471359461023
5.5080000000000044,0.4596211813207143
5.509000000000005,0.4557933611741655
5.510000000000005,0.4519335009724131
5.511000000000005,0.44804384853290674
5.512000000000005,0.44412665167308535
5.513000000000004,0.44018415821040174
5.514000000000005,0.4362186159622949
5.515000000000005,0.43223227274621423
5.5160000000000045,0.42822737637960917
5.517000000000005,0.42420617467991883
5.518000000000005,0.4201709154645924
5.519000000000005,0.41612384655107965
5.520000000000005,0.4120672157568191
5.521000000000005,0.4080032708992604
5.522000000000005,0.4039342597958531
5.523000000000005,0.399862430264036
5.5240000000000045,0.39579003012126207
5.525000000000005,0.3917193071849703
5.526000000000005,0.38765250927260997
5.527000000000005,0.38359188420163076
5.528000000000005,0.3795396797894714
5.529000000000004,0.3754981438535849
5.530000000000005,0.3714695242114102
5.531000000000005,0.36745606868039676
5.5320000000000045,0.3634600250779941
5.533000000000005,0.3594836412216409
5.534000000000005,0.3555291649287869
5.535000000000005,0.35159884401688135
5.536000000000005,0.34769492630336324
5.537000000000005,0.34381965960568206
5.538000000000005,0.3399752917412872
5.539000000000005,0.33616407052761765
5.5400000000000045,0.33238824378212617
5.541000000000005,0.32865005932225194
5.542000000000005,0.3249517649654444
5.543000000000005,0.32129560852915257
5.544000000000005,0.317683837830816
5.545000000000004,0.314118700687887
5.546000000000005,0.31060244491780525
5.547000000000005,0.30713731833801977
5.5480000000000045,0.30372556876597956
5.549000000000005,0.3003694440191245
5.550000000000005,0.2970711919149036
5.551000000000005,0.2938330602707656
5.552000000000005,0.29065729690415076
5.553000000000005,0.28754614963250785
5.554000000000005,0.28450186627328555
5.555000000000005,0.2815266946439244
5.5560000000000045,0.2786228825618755
5.557000000000005,0.2757926778445798
5.558000000000005,0.27303832830948566
5.559000000000005,0.2703620817740416
5.560000000000005,0.2677656193288167
5.561000000000004,0.2652483551569017
5.562000000000005,0.2628091367145064
5.563000000000005,0.2604468114578473
5.5640000000000045,0.25816022684314055
5.565000000000005,0.2559482303265964
5.566000000000005,0.253809669364431
5.567000000000005,0.25174339141286045
5.568000000000005,0.24974824392809525
5.569000000000005,0.2478230743663515
5.570000000000005,0.24596673018384502
5.571000000000005,0.24417805883678678
5.5720000000000045,0.24245590778139406
5.573000000000005,0.24079912447387808
5.574000000000005,0.2392065563704546
5.575000000000005,0.23767705092733918
5.576000000000005,0.2362094556007433
5.577000000000004,0.23480261784688378
5.578000000000005,0.23345538512197234
5.579000000000005,0.23216660488222443
5.5800000000000045,0.2309351245838554
5.581000000000005,0.2297597916830772
5.582000000000005,0.22863945363610522
5.583000000000005,0.22757295789915458
5.584000000000005,0.22655915192843756
5.585000000000005,0.2255968831801694
5.586000000000005,0.22468499911056503
5.587000000000005,0.2238223471758371
5.5880000000000045,0.22300777483220136
5.589000000000005,0.22224012953587052
5.590000000000005,0.2215182587430596
5.591000000000005,0.22084100990998334
5.592000000000005,0.22020723049285476
5.593000000000004,0.21961576794788926
5.594000000000005,0.21906546973129992
5.595000000000005,0.21855518329930151
5.5960000000000045,0.21808375610810868
5.597000000000005,0.21765003561393478
5.598000000000005,0.21725286927299448
5.599000000000005,0.21689110454150226
5.600000000000005,0.21656358887567173
5.601000000000005,0.2162691697317174
5.602000000000005,0.21600669456585367
5.603000000000005,0.21577501083429446
5.6040000000000045,0.21557296599325415
5.605000000000005,0.21539940749894673
5.606000000000005,0.21525318280758662
5.607000000000005,0.21513313937538805
5.608000000000005,0.21503812465856512
5.609000000000004,0.2149669861133321
5.610000000000005,0.21491857119590316
5.611000000000005,0.21489172736249254
5.6120000000000045,0.21488530206931447
5.613000000000005,0.21489814277258312
5.614000000000005,0.21492909692851278
5.615000000000005,0.21497701199331753
5.616000000000005,0.21504073542321173
5.617000000000005,0.21511911467440953
5.618000000000005,0.21521099720312506
5.619000000000005,0.2153152304655727
5.6200000000000045,0.21543066191796642
5.621000000000005,0.21555613901652074
5.622000000000005,0.2156905092174497
5.623000000000005,0.21583261997696743
5.624000000000005,0.21598131875128831
5.625000000000004,0.21613545299662643
5.626000000000005,0.21629387016919613
5.627000000000005,0.21645541772521157
5.6280000000000046,0.2166189431208868
5.629000000000005,0.2167832938124363
5.630000000000005,0.2169473172560742
5.631000000000005,0.21710986090801448
5.632000000000005,0.21726977222447166
5.633000000000005,0.21742589866165987
5.634000000000005,0.21757708767579315
5.635000000000005,0.21772218672308596
5.636000000000005,0.21786004325975228
5.637000000000005,0.21798950474200657
5.638000000000005,0.21810941862606292
5.639000000000005,0.21821863236813543
5.640000000000005,0.2183159934244385
5.6410000000000045,0.2184003492511862
5.642000000000005,0.21847054730459284
5.643000000000005,0.21852543504087263
5.644000000000005,0.2185638599162397
5.645000000000005,0.21858466938690832
5.646000000000005,0.21858671090909274
5.647000000000005,0.21856883193900706
5.648000000000005,0.21852987993286557
5.649000000000005,0.21846898112373064
5.650000000000005,0.21838637685205767
5.651000000000005,0.21828258723514987
5.652000000000005,0.21815813239031093
5.653000000000005,0.21801353243484403
5.654000000000005,0.21784930748605277
5.655000000000005,0.2176659776612407
5.656000000000005,0.21746406307771102
5.6570000000000045,0.21724408385276747
5.658000000000005,0.21700656010371314
5.659000000000005,0.21675201194785162
5.660000000000005,0.21648095950248658
5.661000000000005,0.2161939228849211
5.662000000000005,0.21589142221245877
5.663000000000005,0.21557397760240332
5.664000000000005,0.21524210917205766
5.665000000000005,0.21489633703872554
5.666000000000005,0.21453718131971064
5.667000000000005,0.21416516213231582
5.668000000000005,0.2137807995938452
5.669000000000005,0.21338461382160157
5.670000000000005,0.21297712493288862
5.671000000000005,0.21255885304501018
5.672000000000005,0.21213031827526907
5.6730000000000045,0.21169204074096934
5.674000000000005,0.21124454055941377
5.675000000000005,0.21078833784790613
5.676000000000005,0.21032395272375032
5.677000000000005,0.209851905304249
5.678000000000005,0.20937271570670588
5.679000000000005,0.20888690404842492
5.680000000000005,0.20839499044670876
5.681000000000005,0.2078974950188612
5.682000000000005,0.2073949378821862
5.683000000000005,0.20688783915398617
5.684000000000005,0.20637671895156562
5.685000000000005,0.20586209739222697
5.686000000000005,0.20534449459327417
5.687000000000005,0.20482443067201117
5.688000000000005,0.20430242574574042
5.6890000000000045,0.2037789999317663
5.690000000000005,0.20325467334739133
5.691000000000005,0.2027299661099195
5.692000000000005,0.20220539833665455
5.693000000000005,0.20168149014489914
5.694000000000005,0.20115876165195715
5.695000000000005,0.2006377329751324
5.696000000000005,0.20011892423172756
5.697000000000005,0.19960285553904641
5.698000000000005,0.19909004701439295
5.699000000000005,0.1985810187750696
5.700000000000005,0.1980762909383808
5.701000000000005,0.19757638362162905
5.702000000000005,0.19708181694211827
5.703000000000005,0.19659311101715238
5.704000000000005,0.19611078596403383
5.7050000000000045,0.19563536190006703
5.706000000000005,0.19516735894255455
5.707000000000005,0.19470729720880026
5.708000000000005,0.194255696816108
5.709000000000005,0.19381307788178034
5.710000000000005,0.19337996052312129
5.711000000000005,0.19295686485743455
5.712000000000005,0.1925443110020228
5.713000000000005,0.19214281907418995
5.714000000000005,0.19175290919123972
5.715000000000005,0.19137510147047487
5.716000000000005,0.1910099160291996
5.717000000000005,0.1906578729847166
5.718000000000005,0.19031949245432966
5.719000000000005,0.18999529455534253
5.720000000000005,0.18968579940505806
5.7210000000000045,0.18939152712078028
5.722000000000005,0.1891129978198121
5.723000000000005,0.1888507316194572
5.724000000000005,0.18860524863701927
5.725000000000005,0.1883770689898013
5.726000000000005,0.188166712795107
5.727000000000005,0.18797470017023993
5.728000000000005,0.18780155123250322
5.729000000000005,0.1876477860992005
5.730000000000005,0.18751392488763527
5.731000000000005,0.18740048771511078
5.732000000000005,0.18730799469893067
5.733000000000005,0.1872369659563982
5.734000000000005,0.18718792160481698
5.735000000000005,0.1871613817614904
5.736000000000005,0.1871578665437218
5.7370000000000045,0.1871778960688148
5.738000000000005,0.18722199045407278
5.739000000000005,0.18729066981679912
5.740000000000005,0.18738445427429726
5.741000000000005,0.18750386394387078
5.742000000000005,0.18764941894282314
5.743000000000005,0.1878216393884574
5.744000000000005,0.1880210453980775
5.745000000000005,0.18824815708898668
5.746000000000005,0.1885034945784882
5.747000000000005,0.1887875779838859
5.748000000000005,0.18910092742248272
5.749000000000005,0.18944406301158268
5.750000000000005,0.189817504868489
5.751000000000005,0.19022177311050462
5.752000000000005,0.19065738785493383
5.7530000000000046,0.19112486921907923
5.754000000000005,0.1916247373202452
5.755000000000005,0.1921575122757347
5.756000000000005,0.19272371420285064
5.757000000000005,0.19332386321889747
5.758000000000005,0.19395847944117822
5.759000000000005,0.19462808298699566
5.760000000000005,0.19533319397365448
5.7610000000000054,0.19607433251845743
5.762000000000005,0.19685201873870736
5.763000000000005,0.1976667727517091
5.764000000000005,0.19851911467476455
5.765000000000005,0.19940956462517873
5.766000000000005,0.2003386427202544
5.767000000000005,0.20130686907729403
5.768000000000005,0.20231476381360286
5.769000000000005,0.20336284704648247
5.770000000000005,0.20445163889323825
5.771000000000005,0.20558165947117263
5.772000000000005,0.2067534288975881
5.773000000000005,0.2079674672897901
5.774000000000005,0.20922429476508114
